0,1,2,3,4,5,6,7,8
0.8305014792164828,0.43611463963121555,0.2369276094819756,0.6745913450714877,-2.0203398612252204,1.593829264384957,1.029030533956434,0.9720900873463257,0.7120677089645566
1.5475817869994222,-0.5386872982805875,0.2369276094819756,1.2550152686790834,0.033232713812365346,-1.1053643328970146,1.5201326762561236,1.5477565062793943,1.521263520341631
1.1468604385324856,1.4109165775430186,1.9987625689186361,-0.4862565021437039,0.38729695088781135,1.593829264384957,1.1093927026963832,1.1879649944462265,1.203365165872066
0.619595506339148,-0.5386872982805875,-1.524907349954685,-1.0666804257512996,0.10404556122745555,-0.20563313380302417,0.7522275082966092,0.7921943314297426,0.7843173349803666
1.1679510358202192,-0.5386872982805875,1.411484249106416,-1.0666804257512996,0.38729695088781135,-0.20563313380302417,1.2344005207363047,1.1879649944462265,1.2611648666847144
-0.7934745119389973,1.4109165775430186,-1.524907349954685,-1.0666804257512996,-1.0997728448290578,-0.20563313380302417,-0.7835828276224213,-0.754909169452878,-0.8774240633832693
1.2944946195466198,0.43611463963121555,-1.524907349954685,-0.4862565021437039,-0.4624572180932561,-0.6554987333500194,1.3058335596162596,1.2779128724045188,1.217815091075228
-0.6036591363493957,-0.5386872982805875,-1.524907349954685,0.09416742146389186,0.10404556122745555,-0.20563313380302417,-0.4978506721026014,-0.5300394745571484,-0.5017260081010562
0.007968184994876115,0.43611463963121555,1.9987625689186361,0.09416742146389186,-0.10839298101781004,1.1439636648379616,0.18969232711696465,0.13557482233421164,0.1485206260412364
-0.4771155526229948,-0.5386872982805875,-1.524907349954685,0.09416742146389186,0.033232713812365346,-1.1053643328970146,-0.3728428540626807,-0.3231593552530767,-0.3427768308662738
-0.9621992902408654,-0.5386872982805875,0.8242059292941958,1.835439192286679,-0.6040829129234365,-1.1053643328970146,-1.078244113002235,-1.0697267423068992,-1.1375227170401865
0.5985049090514144,-0.5386872982805875,-0.9376290301424648,-1.0666804257512996,-0.17920582843290025,-1.1053643328970146,0.7700857680165976,0.8011891192255717,0.7554174845740418
0.21887415787221115,1.4109165775430186,1.411484249106416,0.09416742146389186,0.31648410347272615,0.2442324657439711,0.35934579445685705,0.40541845620908706,0.4230692049013153
-1.0043804848163325,-0.5386872982805875,0.2369276094819756,0.09416742146389186,0.8829868827934377,-1.1053643328970146,-1.2032519310421559,-1.2406277104276542,-1.1375227170401865
-0.11857539873152506,-1.5134892361923904,0.8242059292941958,0.6745913450714877,0.8829868827934377,-0.20563313380302417,-0.00674852980291182,0.036632156580090294,0.11962077563491226
-0.4560249553352613,-0.5386872982805875,1.411484249106416,-1.0666804257512996,0.31648410347272615,-1.55522993244401,-0.33712633462270325,-0.3051697796614187,-0.28497713005362557
-1.0043804848163325,-0.5386872982805875,0.8242059292941958,0.09416742146389186,0.8829868827934377,-1.1053643328970146,-1.1675354116021783,-1.1956537714485076,-1.0941729414307004
-1.025471082104066,-0.5386872982805875,0.2369276094819756,1.835439192286679,-0.6748957603385267,-0.6554987333500194,-1.2032519310421559,-1.1956537714485076,-1.2531221186654828
0.45087072803727973,-1.5134892361923904,-0.35035071033024456,-0.4862565021437039,-2.516029793130842,1.593829264384957,0.6629362096966651,0.7202360290631091,0.35081957888550463
0.4297801307495462,0.43611463963121555,-0.9376290301424648,0.09416742146389186,-0.2500186758479905,0.2442324657439711,0.6361488201166826,0.6212933633089878,0.59646830733926
-0.6247497336371293,1.4109165775430186,0.2369276094819756,1.2550152686790834,-1.524649929319594,2.493560463478947,-0.5067798019625956,-0.5570238379446354,-0.6895750357421627
1.4843099951362217,-2.4882911741041935,-0.35035071033024456,1.835439192286679,2.0868052888499564,-2.0050955319910053,1.3326209491962422,1.2779128724045188,1.607963071560604
-0.20293778788245917,-1.5134892361923904,-0.35035071033024456,-1.0666804257512996,-3.2241582672817337,2.493560463478947,0.1004010285170206,0.12658003453838265,-0.27052720485046317
2.5810210540983642,-0.5386872982805875,0.8242059292941958,-1.0666804257512996,0.5289226457179917,-1.55522993244401,2.0915969872957634,2.132417713008291,2.185960079687085
1.7163065653012906,-0.5386872982805875,0.2369276094819756,-1.0666804257512996,0.45810979830290155,-1.1053643328970146,1.5915657151360787,1.574740869666882,1.651312847170089
0.4719613253250133,0.43611463963121555,0.2369276094819756,-0.4862565021437039,0.5289226457179917,0.2442324657439711,0.6272196902566877,0.6033037877173297,0.6831678585582318
-0.9200180956653984,-0.5386872982805875,-0.35035071033024456,0.09416742146389186,-0.17920582843290025,-1.1053643328970146,-1.0335984637022628,-1.0067632277360947,-1.0363732406180524
-0.20293778788245917,-0.5386872982805875,1.411484249106416,1.2550152686790834,0.033232713812365346,-0.6554987333500194,-0.00674852980291182,0.00964779319260331,0.0040213740096157365
-0.1607565933069921,0.43611463963121555,-0.9376290301424648,0.6745913450714877,0.45810979830290155,0.6940980652909664,0.03789711949705982,-0.02633135799071347,0.061821074822264
-0.8145651092267309,1.4109165775430186,0.2369276094819756,-1.6471043493588955,-0.6040829129234365,0.6940980652909664,-0.8282284769223929,-0.7908883206361949,-0.8629741381801075
3.108285986291702,-2.4882911741041935,0.2369276094819756,-2.227528272966491,4.848506338038429,-0.6554987333500194,2.0201639484158083,1.9885011082750246,2.792856938219891
-0.5825685390616622,-0.5386872982805875,-0.9376290301424648,1.2550152686790834,0.033232713812365346,-1.1053643328970146,-0.4799924123826123,-0.4760707477821728,-0.4728261576947321
-1.0676522766795329,-0.5386872982805875,-0.9376290301424648,-1.0666804257512996,-0.9581471499988825,-1.55522993244401,-1.2568267102021218,-1.2316329226318243,-1.325371744681293
0.6406861036268815,-1.5134892361923904,-0.35035071033024456,-0.4862565021437039,-0.8873343025837923,1.593829264384957,0.7879440277365867,0.8461630582047174,0.6976177837613936
2.6232022486738313,1.4109165775430186,1.411484249106416,0.6745913450714877,-1.0289599974139727,0.6940980652909664,2.1898174157557007,2.2223655909665823,2.0270109024523033
-0.6247497336371293,-0.5386872982805875,-0.35035071033024456,1.835439192286679,-0.10839298101781004,-0.6554987333500194,-0.5514254512625673,-0.5840082013321232,-0.5739756341168663
2.159209108343694,0.43611463963121555,0.8242059292941958,0.6745913450714877,-0.10839298101781004,1.1439636648379616,1.8326522213559266,1.8086053523584407,1.7958120992017104
-0.7091121227880632,1.4109165775430186,0.2369276094819756,0.09416742146389186,-0.2500186758479905,1.0090039849738643,-0.7032206588824713,-0.6829508670862445,-0.7040249609453251
-0.5825685390616622,0.43611463963121555,-1.524907349954685,0.6745913450714877,0.033232713812365346,0.2442324657439711,-0.5157089318225898,-0.4760707477821728,-0.4872760828978938
0.2399647551599447,1.4109165775430186,0.8242059292941958,-1.0666804257512996,0.7413611879632573,0.2442324657439711,0.35934579445685705,0.3874288806174291,0.46641898051080116
0.6828672982023486,-0.5386872982805875,-0.9376290301424648,-0.4862565021437039,-0.10839298101781004,-0.6554987333500194,0.8593770666165417,0.8821422093880342,0.8565669609961766
-0.9200180956653984,-0.5386872982805875,-0.9376290301424648,0.09416742146389186,0.17485840864254576,-0.6554987333500194,-1.0335984637022628,-1.0247528033277535,-1.007473390211728
-0.35057196889659364,-0.5386872982805875,-1.524907349954685,0.6745913450714877,-0.17920582843290025,-1.55522993244401,-0.16747286728281005,-0.1342688115406638,-0.16937772842832904
-0.8356557065144643,-0.5386872982805875,1.9987625689186361,0.09416742146389186,0.5997354931330819,-1.1053643328970146,-0.8728741262223645,-0.9168153497778031,-0.8340742877737833
0.661776700914615,-1.5134892361923904,1.411484249106416,0.09416742146389186,-1.80790131897995,2.943426063025943,0.9575974950764791,0.936110936163009,0.6976177837613936
0.45087072803727973,-0.5386872982805875,-1.524907349954685,-0.4862565021437039,-0.10839298101781004,-0.20563313380302417,0.654007079836671,0.6212933633089878,0.6253681577455842
0.4297801307495462,1.4109165775430186,0.2369276094819756,-1.0666804257512996,0.38729695088781135,2.043694863931952,0.5468575215167386,0.585314212125671,0.6109182325424218
-0.20293778788245917,0.43611463963121555,0.2369276094819756,1.835439192286679,0.8121740353783475,0.6940980652909664,-0.04246504924288929,-0.10728444815317602,0.01847129921277748
0.4297801307495462,1.4109165775430186,-0.35035071033024456,-1.0666804257512996,-0.5332700655083462,1.1439636648379616,0.582574040956716,0.6302881511048167,0.5386686065266119
1.5475817869994222,-0.5386872982805875,0.8242059292941958,-1.0666804257512996,0.10404556122745555,0.2442324657439711,1.475487026956152,1.5207721428919065,1.5068135951384691
1.2734040222588865,-0.5386872982805875,0.8242059292941958,-0.4862565021437039,-0.3916443706781658,-0.6554987333500194,1.3415500790562371,1.3048972357920057,1.2611648666847144
0.4297801307495462,0.43611463963121555,0.2369276094819756,0.09416742146389186,0.45810979830290155,0.6940980652909664,0.5557866513767328,0.6033037877173297,0.639818082948746
-0.5403873444861952,-0.5386872982805875,0.2369276094819756,-1.6471043493588955,-0.17920582843290025,-0.6554987333500194,-0.3996302436426632,-0.43109680880302703,-0.4294763820852456
0.21887415787221115,0.43611463963121555,0.2369276094819756,0.6745913450714877,-0.037580133602719834,-0.20563313380302417,0.430778833336812,0.34245494163828333,0.3797194292918288
0.4719613253250133,-1.5134892361923904,-0.9376290301424648,-0.4862565021437039,1.0954254250387034,0.6940980652909664,0.5289992617967503,0.6212933633089878,0.7120677089645566
0.7039578954900816,0.43611463963121555,1.411484249106416,0.6745913450714877,0.45810979830290155,0.6940980652909664,0.805802287456575,0.7652099680422548,0.8421170357930149
-0.18184719059472565,-0.5386872982805875,-1.524907349954685,-1.0666804257512996,-0.17920582843290025,-0.6554987333500194,-0.024606789522900158,0.018642580988432304,-0.024878476396708392
-0.7091121227880632,0.43611463963121555,-0.35035071033024456,1.2550152686790834,-0.2500186758479905,-0.20563313380302417,-0.6585750095824997,-0.7009404426779025,-0.7040249609453251
1.4843099951362217,-2.4882911741041935,1.9987625689186361,-0.4862565021437039,2.6533080681706678,1.1439636648379616,1.1986840012963271,1.1699754188545683,1.5646132959511174
1.4843099951362217,1.4109165775430186,-0.9376290301424648,-1.0666804257512996,-2.232778403470486,2.043694863931952,1.5201326762561236,1.5567512940752233,1.1889152406689043
-0.9832898875285989,0.43611463963121555,-0.9376290301424648,-1.0666804257512996,0.6705483405481721,-0.6554987333500194,-1.140748022022195,-1.2046485592443374,-1.1086228666338622
-0.4771155526229948,0.43611463963121555,-0.35035071033024456,0.6745913450714877,-1.0289599974139727,0.2442324657439711,-0.2924806853227308,-0.26019584068227214,-0.3861266064757597
-1.025471082104066,-1.5134892361923904,1.9987625689186361,0.09416742146389186,0.10404556122745555,1.593829264384957,-1.283614099782105,-1.2496224982234831,-1.2531221186654828
-0.6036591363493957,-0.5386872982805875,-0.9376290301424648,-1.0666804257512996,0.24567125605763596,-1.1053643328970146,-0.5157089318225898,-0.5750134135362942,-0.516175933304218
0.8726826737919499,0.43611463963121555,-0.9376290301424648,0.09416742146389186,-1.0289599974139727,0.2442324657439711,1.091534442976395,1.0620379653046181,0.9288165870119865
0.7672296873532822,0.43611463963121555,-0.35035071033024456,-0.4862565021437039,0.45810979830290155,0.6940980652909664,0.8861644561965242,0.8191786948172296,0.9143666618088249
-0.09748480144379153,-0.5386872982805875,0.2369276094819756,0.6745913450714877,-0.10839298101781004,-1.1053643328970146,0.11825928823700972,0.14456961013004063,0.11962077563491226
0.8726826737919499,1.4109165775430186,1.9987625689186361,0.6745913450714877,-0.6040829129234365,0.2442324657439711,1.0111722742364457,1.0620379653046181,0.9432665122151496
-0.4982061499107281,-0.5386872982805875,1.411484249106416,1.2550152686790834,0.17485840864254576,-0.6554987333500194,-0.39070111378266903,-0.422102021007198,-0.3861266064757597
-1.0043804848163325,-0.5386872982805875,0.2369276094819756,0.09416742146389186,0.033232713812365346,-1.1053643328970146,-1.1675354116021783,-1.150679832469362,-1.151972642243348
0.45087072803727973,0.43611463963121555,-0.35035071033024456,1.835439192286679,-0.9581471499988825,0.6940980652909664,0.6450779499766768,0.6842568778797923,0.5386686065266119
1.0203168548060846,0.43611463963121555,0.8242059292941958,-1.0666804257512996,0.6705483405481721,0.2442324657439711,1.029030533956434,1.089022328692106,1.1455654650594178
-0.5825685390616622,0.43611463963121555,0.2369276094819756,0.6745913450714877,-0.5332700655083462,1.1439636648379616,-0.4799924123826123,-0.5390342623529774,-0.5595257089137045
0.4719613253250133,-0.5386872982805875,0.8242059292941958,-1.0666804257512996,0.10404556122745555,-0.20563313380302417,0.654007079836671,0.6033037877173297,0.639818082948746
-1.025471082104066,-0.5386872982805875,-0.9376290301424648,1.835439192286679,0.17485840864254576,-1.55522993244401,-1.2032519310421559,-1.1956537714485076,-1.1808724926496723
-1.025471082104066,-1.5134892361923904,0.2369276094819756,1.2550152686790834,1.1662382724537936,-0.20563313380302417,-1.2568267102021218,-1.2316329226318243,-1.1375227170401865
-0.18184719059472565,0.43611463963121555,0.8242059292941958,0.09416742146389186,0.45810979830290155,0.2442324657439711,0.0021806000570831425,-0.04432093358237226,0.032921224415939865
-0.5825685390616622,-0.5386872982805875,0.2369276094819756,1.835439192286679,0.24567125605763596,-0.20563313380302417,-0.5335671915425789,-0.5030551111696606,-0.4872760828978938
2.5599304568106303,-0.5386872982805875,0.2369276094819756,-1.0666804257512996,0.31648410347272615,-0.6554987333500194,2.046951337995791,2.0154854716625117,2.070360678061789
-1.0676522766795329,-0.5386872982805875,0.2369276094819756,1.835439192286679,-0.2500186758479905,-0.20563313380302417,-1.301472359502094,-1.2856016494067999,-1.3109218194781311
-0.013122412292857414,0.43611463963121555,-0.9376290301424648,0.6745913450714877,-0.8165214551687021,-2.0050955319910053,0.27898362571690793,0.22552270029250399,0.1485206260412364
-0.8145651092267309,0.43611463963121555,0.2369276094819756,-1.0666804257512996,-0.2500186758479905,1.1439636648379616,-0.8728741262223645,-0.8178726840236819,-0.8629741381801075
0.8305014792164828,-0.5386872982805875,-1.524907349954685,-0.4862565021437039,-0.9581471499988825,-1.1053643328970146,1.0558179235364173,1.0440483897129593,0.9143666618088249
-1.194195860405934,-0.5386872982805875,0.2369276094819756,-1.6471043493588955,-0.037580133602719834,-1.1053643328970146,-1.5961336448819077,-1.5734348588733338,-1.5854703983382101
-0.4982061499107281,-0.5386872982805875,-1.524907349954685,-0.4862565021437039,-0.5332700655083462,-0.20563313380302417,-0.38177198392267486,-0.3501437186405645,-0.4294763820852456
-1.025471082104066,0.43611463963121555,0.8242059292941958,-1.6471043493588955,-0.037580133602719834,0.2442324657439711,-1.2211101907621442,-1.258617286019312,-1.2386721934623206
1.5897629815748893,1.4109165775430186,0.2369276094819756,0.09416742146389186,-0.6748957603385267,1.1439636648379616,1.5469200658361069,1.601725233054369,1.4634638195289826
-0.6669309282125964,-0.5386872982805875,0.2369276094819756,-1.0666804257512996,-0.2500186758479905,-0.6554987333500194,-0.6317876200025172,-0.5930029891279521,-0.6317753349295144
-0.6669309282125964,0.43611463963121555,0.8242059292941958,-0.4862565021437039,-2.3035912508855763,0.6940980652909664,-0.5067798019625956,-0.5390342623529774,-0.7618246617579734
-0.076394204156058,1.4109165775430186,-0.9376290301424648,-1.0666804257512996,0.8829868827934377,0.6940980652909664,0.02896798963706565,0.06361651996757808,0.1485206260412364
0.45087072803727973,-2.4882911741041935,0.8242059292941958,-1.0666804257512996,1.8743667466046907,0.6940980652909664,0.43970796319680616,0.3964236684132581,0.6542680081519083
